9.84,54.46,26.75,3.825
9.84,54.46,26.75,3.8265
9.84,54.46,26.75,3.828
9.84,54.46,26.75,3.8295
9.84,54.46,26.75,3.831
9.84,54.46,26.75,3.8324
9.84,54.46,26.75,3.8339
9.84,54.46,26.75,3.8354
9.84,54.46,26.75,3.8369
9.84,54.46,26.75,3.8384
9.84,54.46,26.75,3.8399
11.52,54.46,27.95,3.8414
11.52,54.46,27.95,3.8429
11.52,54.46,27.95,3.8444
11.52,54.46,27.95,3.8458
11.52,54.46,27.95,3.8473
11.52,54.46,27.95,3.8488
11.52,54.46,27.95,3.8504
11.52,54.46,27.95,3.8519
11.52,54.46,27.95,3.8533
11.52,54.46,27.95,3.8548
11.52,54.46,27.95,3.8563
11.52,54.46,27.95,3.8578
11.52,54.46,27.95,3.8593
11.52,54.46,27.95,3.8608
11.52,54.46,27.95,3.8623
11.52,54.46,27.95,3.8637
11.52,54.46,27.95,3.8652
11.52,54.46,27.95,3.8669
11.52,54.46,27.95,3.8684
16.56,54.46,29.15,3.8699
16.56,54.46,29.15,3.8714
16.56,54.46,29.15,3.8729
16.56,54.46,29.15,3.8744
16.56,54.46,29.15,3.8759
16.56,54.46,29.15,3.8774
16.56,54.46,29.15,3.8788
16.56,54.46,29.15,3.8803
16.56,54.46,29.15,3.8818
16.56,54.46,29.15,3.8833
16.56,54.46,29.15,3.8847
16.56,54.46,29.15,3.8862
16.56,54.46,29.15,3.8878
18.72,54.46,29.39,3.8892
18.72,54.46,29.39,3.8907
18.72,54.46,29.39,3.8922
18.72,54.46,29.39,3.8937
18.72,54.46,29.39,3.8951
18.72,54.46,29.39,3.8966
18.72,54.46,29.39,3.8981
18.72,54.46,29.39,3.8996
18.72,54.46,29.39,3.9011
18.72,54.46,29.39,3.9026
18.72,54.46,29.39,3.9041
18.72,54.46,29.39,3.9056
18.72,54.46,29.39,3.907
18.72,54.46,29.39,3.9085
18.72,54.46,29.39,3.91
18.72,54.46,29.39,3.9115
18.72,54.46,29.39,3.913
18.72,54.46,29.39,3.9144
18.72,54.46,29.39,3.9159
23.28,55.42,29.39,3.9174
23.28,55.42,29.39,3.9189
23.28,55.42,29.39,3.9204
23.28,55.42,29.39,3.9219
23.28,55.42,29.39,3.9233
23.28,55.42,29.39,3.9248
23.28,55.42,29.39,3.9263
23.28,55.42,29.39,3.9278
23.28,55.42,29.39,3.9293
23.28,55.42,29.39,3.9308
23.28,55.42,29.39,3.9323
23.28,55.42,29.39,3.9339
23.28,55.42,29.39,3.9355
25.44,55.66,29.39,3.9369
25.44,55.66,29.39,3.9385
25.44,55.66,29.39,3.94
25.44,55.66,29.39,3.9415
25.44,55.66,29.39,3.943
25.44,55.66,29.39,3.9444
25.44,55.66,29.39,3.9459
25.44,55.66,29.39,3.9476
25.44,55.66,29.39,3.9491
25.44,55.66,29.39,3.9506
25.44,55.66,29.39,3.9521
25.44,55.66,29.39,3.9536
25.44,55.66,29.39,3.9551
25.44,55.66,29.39,3.9566
25.44,55.66,29.39,3.9581
25.44,55.66,29.39,3.9596
25.44,55.66,29.39,3.961
25.44,55.66,29.39,3.9625
25.44,55.66,29.39,3.964
30.48,56.14,28.91,3.9656
30.48,56.14,28.91,3.9672
30.48,56.14,28.91,3.9688
30.48,56.14,28.91,3.9703
30.48,56.14,28.91,3.9718
30.48,56.14,28.91,3.9733
30.48,56.14,28.91,3.9748
30.48,56.14,28.91,3.9763
30.48,56.14,28.91,3.9777
30.48,56.14,28.91,3.9792
30.48,56.14,28.91,3.9807
30.48,56.14,28.91,3.9822
30.48,56.14,28.91,3.9837
32.64,56.14,28.43,3.9852
32.64,56.14,28.43,3.9867
32.64,56.14,28.43,3.9882
32.64,56.14,28.43,3.9896
32.64,56.14,28.43,3.9911
32.64,56.14,28.43,3.9926
32.64,56.14,28.43,3.9941
32.64,56.14,28.43,3.9956
32.64,56.14,28.43,3.997
32.64,56.14,28.43,3.9985
32.64,56.14,28.43,4
32.64,56.14,28.43,4.0015
32.64,56.14,28.43,4.003
32.64,56.14,28.43,4.0045
32.64,56.14,28.43,4.006
32.64,56.14,28.43,4.0074
32.64,56.14,28.43,4.0089
32.64,56.14,28.43,4.0104
32.64,56.14,28.43,4.0119
37.44,57.1,27.71,4.0134
37.44,57.1,27.71,4.0148
37.44,57.1,27.71,4.0163
37.44,57.1,27.71,4.0178
37.44,57.1,27.71,4.0193
37.44,57.1,27.71,4.0208
37.44,57.1,27.71,4.0222
37.44,57.1,27.71,4.0237
37.44,57.1,27.71,4.0252
37.44,57.1,27.71,4.0267
37.44,57.1,27.71,4.0281
37.44,57.1,27.71,4.0296
37.44,57.1,27.71,4.0312
39.36,57.34,26.75,4.0327
39.36,57.34,26.75,4.0342
39.36,57.34,26.75,4.0356
39.36,57.34,26.75,4.0371
39.36,57.34,26.75,4.0386
39.36,57.34,26.75,4.0401
39.36,57.34,26.75,4.0416
39.36,57.34,26.75,4.043
39.36,57.34,26.75,4.0445
39.36,57.34,26.75,4.046
39.36,57.34,26.75,4.0475
39.36,57.34,26.75,4.049
39.36,57.34,26.75,4.0505
39.36,57.34,26.75,4.052
39.36,57.34,26.75,4.0536
39.36,57.34,26.75,4.0553
39.36,57.34,26.75,4.0568
39.36,57.34,26.75,4.0584
39.36,57.34,26.75,4.0599
43.2,58.3,25.31,4.0615
43.2,58.3,25.31,4.063
43.2,58.3,25.31,4.0645
43.2,58.3,25.31,4.0661
43.2,58.3,25.31,4.0676
43.2,58.3,25.31,4.0691
43.2,58.3,25.31,4.0707
43.2,58.3,25.31,4.0722
43.2,58.3,25.31,4.0736
43.2,58.3,25.31,4.0751
43.2,58.3,25.31,4.0767
43.2,58.3,25.31,4.0782
43.2,58.3,25.31,4.0798
44.88,58.3,24.35,4.0813
44.88,58.3,24.35,4.0829
44.88,58.3,24.35,4.0844
44.88,58.3,24.35,4.0859
44.88,58.3,24.35,4.0874
44.88,58.3,24.35,4.0889
44.88,58.3,24.35,4.0904
44.88,58.3,24.35,4.0918
44.88,58.3,24.35,4.0933
44.88,58.3,24.35,4.0948
44.88,58.3,24.35,4.0964
44.88,58.3,24.35,4.0979
44.88,58.3,24.35,4.0994
44.88,58.3,24.35,4.1009
44.88,58.3,24.35,4.1023
44.88,58.3,24.35,4.1038
44.88,58.3,24.35,4.1053
44.88,58.3,24.35,4.1068
44.88,58.3,24.35,4.1083
48.48,59.26,22.91,4.1098
48.48,59.26,22.91,4.1113
48.48,59.26,22.91,4.1127
48.48,59.26,22.91,4.1143
48.48,59.26,22.91,4.1157
48.48,59.26,22.91,4.1172
48.48,59.26,22.91,4.1187
48.48,59.26,22.91,4.1202
48.48,59.26,22.91,4.1216
48.48,59.26,22.91,4.1231
48.48,59.26,22.91,4.1246
48.48,59.26,22.91,4.1261
48.48,59.26,22.91,4.1276
50.4,59.5,22.19,4.1291
50.4,59.5,22.19,4.1307
50.4,59.5,22.19,4.1322
50.4,59.5,22.19,4.1337
50.4,59.5,22.19,4.1351
50.4,59.5,22.19,4.1366
50.4,59.5,22.19,4.1385
50.4,59.5,22.19,4.1402
50.4,59.5,22.19,4.1418
50.4,59.5,22.19,4.1434
50.4,59.5,22.19,4.145
50.4,59.5,22.19,4.1465
50.4,59.5,22.19,4.148
50.4,59.5,22.19,4.1495
50.4,59.5,22.19,4.151
50.4,59.5,22.19,4.1525
50.4,59.5,22.19,4.154
50.4,59.5,22.19,4.1555
52.8,60.46,20.75,4.157
52.8,60.46,20.75,4.1585
52.8,60.46,20.75,4.16
52.8,60.46,20.75,4.1615
52.8,60.46,20.75,4.163
52.8,60.46,20.75,4.1645
52.8,60.46,20.75,4.166
52.8,60.46,20.75,4.1675
52.8,60.46,20.75,4.169
52.8,60.46,20.75,4.1705
52.8,60.46,20.75,4.172
52.8,60.46,20.75,4.1735
52.8,60.46,20.75,4.1749
52.8,60.46,20.75,4.1764
54.48,60.7,20.03,4.1779
54.48,60.7,20.03,4.1794
54.48,60.7,20.03,4.1809
54.48,60.7,20.03,4.1824
54.48,60.7,20.03,4.1839
54.48,60.7,20.03,4.1853
54.48,60.7,20.03,4.1868
54.48,60.7,20.03,4.1883
54.48,60.7,20.03,4.1898
54.48,60.7,20.03,4.1913
54.48,60.7,20.03,4.1928
54.48,60.7,20.03,4.1943
54.48,60.7,20.03,4.1958
54.48,60.7,20.03,4.1972
54.48,60.7,20.03,4.1987
54.48,60.7,20.03,4.2002
54.48,60.7,20.03,4.2017
54.48,60.7,20.03,4.2032
56.4,60.94,18.83,4.2046
56.4,60.94,18.83,4.2061
56.4,60.94,18.83,4.2076
56.4,60.94,18.83,4.2091
56.4,60.94,18.83,4.2106
56.4,60.94,18.83,4.2121
56.4,60.94,18.83,4.2135
56.4,60.94,18.83,4.215
56.4,60.94,18.83,4.2165
56.4,60.94,18.83,4.218
56.4,60.94,18.83,4.2195
56.4,60.94,18.83,4.2209
56.4,60.94,18.83,4.2224
56.4,60.94,18.83,4.2239
57.36,61.42,17.87,4.2254
57.36,61.42,17.87,4.2269
57.36,61.42,17.87,4.2284
57.36,61.42,17.87,4.2299
57.36,61.42,17.87,4.2314
57.36,61.42,17.87,4.2328
57.36,61.42,17.87,4.2343
57.36,61.42,17.87,4.2358
57.36,61.42,17.87,4.2373
57.36,61.42,17.87,4.2388
57.36,61.42,17.87,4.2403
57.36,61.42,17.87,4.2417
57.36,61.42,17.87,4.2432
57.36,61.42,17.87,4.2447
57.36,61.42,17.87,4.2462
57.36,61.42,17.87,4.2477
57.36,61.42,17.87,4.2491
57.36,61.42,17.87,4.2506
57.36,61.42,17.87,4.2521
